
===================================================================================
=   BAD TERMINATION OF ONE OF YOUR APPLICATION PROCESSES
=   PID 3599 RUNNING AT d8civy129.crc.nd.edu
=   EXIT CODE: 11
=   CLEANING UP REMAINING PROCESSES
=   YOU CAN IGNORE THE BELOW CLEANUP MESSAGES
===================================================================================
[proxy:0:0@d8civy106.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:0@d8civy106.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:0@d8civy106.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:5@d8civy099.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:5@d8civy099.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:5@d8civy099.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[mpiexec@d8civy106.crc.nd.edu] HYDT_bscu_wait_for_completion (tools/bootstrap/utils/bscu_wait.c:76): one of the processes terminated badly; aborting
[mpiexec@d8civy106.crc.nd.edu] HYDT_bsci_wait_for_completion (tools/bootstrap/src/bsci_wait.c:23): launcher returned error waiting for completion
[mpiexec@d8civy106.crc.nd.edu] HYD_pmci_wait_for_completion (pm/pmiserv/pmiserv_pmci.c:218): launcher returned error waiting for completion
[mpiexec@d8civy106.crc.nd.edu] main (ui/mpich/mpiexec.c:344): process manager error waiting for completion
[d8civy129.crc.nd.edu:mpi_rank_80][error_sighandler] Caught error: Segmentation fault (signal 11)

===================================================================================
=   BAD TERMINATION OF ONE OF YOUR APPLICATION PROCESSES
=   PID 3846 RUNNING AT d8civy129.crc.nd.edu
=   EXIT CODE: 11
=   CLEANING UP REMAINING PROCESSES
=   YOU CAN IGNORE THE BELOW CLEANUP MESSAGES
===================================================================================
[proxy:0:0@d8civy106.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:0@d8civy106.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:0@d8civy106.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:3@d8civy089.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:3@d8civy089.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:3@d8civy089.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:1@d8civy122.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:1@d8civy122.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:1@d8civy122.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:6@d8civy072.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:6@d8civy072.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:6@d8civy072.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:8@d8civy100.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:8@d8civy100.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:8@d8civy100.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[mpiexec@d8civy106.crc.nd.edu] HYDT_bscu_wait_for_completion (tools/bootstrap/utils/bscu_wait.c:76): one of the processes terminated badly; aborting
[mpiexec@d8civy106.crc.nd.edu] HYDT_bsci_wait_for_completion (tools/bootstrap/src/bsci_wait.c:23): launcher returned error waiting for completion
[mpiexec@d8civy106.crc.nd.edu] HYD_pmci_wait_for_completion (pm/pmiserv/pmiserv_pmci.c:218): launcher returned error waiting for completion
[mpiexec@d8civy106.crc.nd.edu] main (ui/mpich/mpiexec.c:344): process manager error waiting for completion



4.64833,0.0836692,0.000639677,0.0371485,4.79659
4.25503,0.084173,0.000583172,0.0381432,4.40013
4.25776,0.0843196,0.000619888,0.0400424,4.40145
4.3004,0.0849237,0.000303268,0.0376163,4.44437
4.2467,0.0840418,0.000336885,0.0382864,4.39099
4.30603,0.0846751,0.00062418,0.0382953,4.45196
4.26331,0.0836794,0.000275135,0.0382955,4.40855
4.32815,0.0849392,0.000646114,0.0402315,4.47405
4.26532,0.0844088,0.000298023,0.0373783,4.41162
4.24573,0.0840948,0.00158286,0.0374851,4.39096
4.26906,0.0841079,0.00103426,0.0386031,4.41585
4.32065,0.0844688,0.000285387,0.0368454,4.46603
4.26282,0.0844891,0.000625372,0.0386841,4.40801
4.23855,0.0836594,0.00341678,0.037674,4.38379
4.3521,0.0852191,0.000627279,0.0386956,4.50038
4.32697,0.0844657,0.000824928,0.0390632,4.47393
4.40169,0.0845487,0.00065136,0.0389731,4.55252
4.30157,0.0843551,0.000596285,0.039041,4.45056
4.32841,0.0840931,0.000626087,0.0383768,4.47253
4.25458,0.0835042,0.000630856,0.0381048,4.3979
4.25959,0.0838752,0.00190663,0.0383232,4.40544
4.27217,0.0836959,0.000317097,0.0387638,4.42104
4.25119,0.0852342,0.00115061,0.0392954,4.39824
4.24542,0.084568,0.000739574,0.0391185,4.39401
4.29141,0.0842371,0.000297308,0.0376909,4.43594
4.27162,0.0839496,0.00345683,0.0384591,4.41889
4.25692,0.0846705,0.000585318,0.0393162,4.40565
4.25826,0.0876205,0.000613689,0.0385683,4.40484
4.26843,0.0835774,0.00028944,0.0406396,4.41531
4.25425,0.0850964,0.000302076,0.0384145,4.39962
4.24092,0.0844314,0.000638962,0.0378711,4.38437
4.24834,0.0839734,0.000662088,0.0387731,4.39823
4.26586,0.0854459,0.000632524,0.0373604,4.41206
4.24695,0.083957,0.000814676,0.0397575,4.39046
4.32916,0.0851464,0.00341558,0.0395,4.48212
4.2594,0.0835874,0.00131559,0.0388606,4.40636
4.27145,0.0857363,0.000636578,0.0372169,4.41993
4.27089,0.0841529,0.000636578,0.0377116,4.4138
4.2606,0.0841246,0.000622272,0.0445035,4.41404
4.26336,0.0838339,0.000302553,0.0375831,4.40264
4.25567,0.0835218,0.000302076,0.0390475,4.40406
4.26024,0.0842354,0.000815153,0.0388196,4.40617
4.30582,0.0839179,0.000292778,0.0389228,4.45055
4.28353,0.0845208,0.000630379,0.0381024,4.42839
4.25043,0.0844593,0.00031209,0.0376849,4.39965
4.26252,0.0844281,0.000627995,0.0384424,4.41632
4.24583,0.0842974,0.000310183,0.0374033,4.391
4.35094,0.086309,0.000909567,0.0374711,4.49823
4.32504,0.0849628,0.000632048,0.0386279,4.47055
4.31725,0.0902247,0.000628233,0.0386665,4.46962



15.0751,0.182064,0.000612974,0.0392327,15.3218
13.822,0.180334,0.000631094,0.0395842,14.0693
13.8288,0.181329,0.000796556,0.039722,14.0746
13.8713,0.179714,0.000927925,0.0390987,14.1167
14.0121,0.179493,0.00521564,0.0410254,14.2633
13.7609,0.179538,0.000714302,0.0398495,14.0033
13.8127,0.179544,0.000722647,0.0381978,14.0578
13.8104,0.179837,0.000878334,0.0403483,14.0552
13.8355,0.180318,0.000677586,0.0395861,14.0789
13.8474,0.180036,0.00063467,0.0422516,14.0965
13.8618,0.180588,0.000875235,0.039022,14.1082
13.7326,0.17914,0.000607252,0.0392387,13.9721
13.7634,0.180916,0.00191331,0.040086,14.012
13.9025,0.182862,0.000614643,0.0396791,14.1521
13.8057,0.186244,0.000813007,0.0402369,14.0561
13.7456,0.180154,0.000605583,0.0396659,13.9923
13.7779,0.179428,0.000769615,0.0386643,14.024
13.7928,0.180394,0.000777006,0.0390766,14.0377
14.2589,0.180909,0.000695229,0.0401757,14.5057
14.0987,0.180287,0.00071907,0.04193,14.3497
13.9335,0.178722,0.00190663,0.0403204,14.1761
13.8032,0.179672,0.000579357,0.0393891,14.0479
13.7868,0.179621,0.000659466,0.0398896,14.0321
13.8168,0.179884,0.00060153,0.0403438,14.0614
13.9178,0.178841,0.000635624,0.0398073,14.1622
13.7956,0.180623,0.000573397,0.0401585,14.0421
13.8029,0.179386,0.000594854,0.0397875,14.0497
13.8203,0.180424,0.000775337,0.0386498,14.0676
13.8319,0.180475,0.000807762,0.0391691,14.0782
13.7686,0.179998,0.000602245,0.0395586,14.0115
13.7564,0.180064,0.00260854,0.0392818,14.0041
13.7973,0.180182,0.000689507,0.039757,14.0446
13.925,0.17991,0.000845432,0.0392058,14.1702
13.8427,0.180331,0.000614405,0.0392702,14.0889
14.1783,0.180562,0.000778913,0.039701,14.4238
13.8062,0.179918,0.000937462,0.0409765,14.0545
13.7939,0.182149,0.000693798,0.0392759,14.0414
13.9041,0.179926,0.00077939,0.0397871,14.1494
13.8716,0.179613,0.000698566,0.0396841,14.1131
13.779,0.179682,0.000717878,0.0388126,14.0249
13.7962,0.178925,0.000705004,0.0425613,14.0446
13.7711,0.18004,0.000788212,0.0385094,14.0165
13.8138,0.17995,0.000591278,0.0397913,14.0584
13.7828,0.18214,0.000788689,0.0389516,14.0296
14.0087,0.180622,0.000607967,0.040467,14.2564
13.779,0.180278,0.0006001,0.0407174,14.0257
13.7844,0.180314,0.000864744,0.0391424,14.0325
13.7985,0.179998,0.000609159,0.0397224,14.0412
13.8017,0.181398,0.000731468,0.0396934,14.0464
13.7641,0.1817,0.000704765,0.039495,14.0139



12.3503,0.1587,0.000643492,0.0411921,12.5764
11.0614,0.158841,0.000687599,0.0386963,11.286
11.0801,0.160154,0.000698805,0.039041,11.3064
11.0854,0.159673,0.000457525,0.0396724,11.3089
11.0639,0.160483,0.000636339,0.0397718,11.2927
11.085,0.159373,0.000450373,0.0388124,11.3073
11.2108,0.158484,0.000440598,0.0384007,11.4367
11.0874,0.159361,0.000635386,0.0386262,11.3128
11.2893,0.159846,0.000691175,0.0399065,11.5161
11.3044,0.162272,0.00344658,0.0393903,11.5342
11.0708,0.158529,0.000643969,0.0396585,11.2953
11.1947,0.16065,0.000702858,0.0396664,11.422
11.3397,0.159926,0.000428915,0.0396872,11.563
11.1561,0.158714,0.000665903,0.0392852,11.3809
11.1382,0.158878,0.000701666,0.0397143,11.3624
11.2979,0.158716,0.000454426,0.040621,11.5238
11.3721,0.159849,0.00070262,0.0407,11.5953
11.1,0.159765,0.00070262,0.0392838,11.3245
11.522,0.159049,0.00347114,0.0396438,11.7519
11.0737,0.160055,0.000432491,0.0393467,11.2969
11.0549,0.158566,0.00065732,0.0392077,11.2799
11.0967,0.159527,0.00348759,0.0434241,11.3305
11.0614,0.161519,0.000629425,0.038475,11.2856
11.0889,0.160177,0.000444412,0.0391066,11.3156
11.0414,0.161525,0.000705957,0.0396099,11.2743
11.4737,0.159678,0.00071764,0.038873,11.6996
11.1644,0.16049,0.000648737,0.0404427,11.3919
11.0343,0.15807,0.000687838,0.0389459,11.2577
11.1316,0.160254,0.000682354,0.0390573,11.3578
11.1017,0.159599,0.000705481,0.0383596,11.3262
11.1801,0.159582,0.000696659,0.0390186,11.4059
11.0541,0.161217,0.000727177,0.0389931,11.2811
11.0859,0.160427,0.000447273,0.0393891,11.3119
11.2455,0.160275,0.000624657,0.0390511,11.4719
11.0896,0.158062,0.000696182,0.0381849,11.3136
11.2124,0.159623,0.000423193,0.0390198,11.4406
11.2411,0.160156,0.000902414,0.0380306,11.4665
11.092,0.159206,0.000655651,0.0394878,11.3168
11.3043,0.159964,0.000619173,0.0394626,11.5298
11.0377,0.158343,0.000670195,0.0383921,11.2609
11.2671,0.158502,0.000631332,0.0387785,11.4917
11.1396,0.159865,0.000719786,0.0395162,11.3661
11.1131,0.161142,0.000446796,0.0391557,11.3445
11.1215,0.159954,0.00070262,0.0389838,11.3467
11.0292,0.159537,0.000735521,0.0386295,11.2536
11.0617,0.159736,0.00511909,0.0399127,11.2943
11.4876,0.160537,0.000809431,0.038667,11.7129
11.276,0.159416,0.000426769,0.0408573,11.504
11.2934,0.159271,0.00044322,0.0397072,11.5193
11.0435,0.160389,0.000720501,0.0390666,11.27



7.29369,0.104762,0.000641108,0.0374553,7.46315
6.22322,0.103525,0.000627518,0.0368085,6.38827
6.16872,0.10432,0.000361443,0.039983,6.33806
6.28486,0.104269,0.000640869,0.0378273,6.45232
6.29758,0.104268,0.000617266,0.0376151,6.46623
6.21359,0.104062,0.000669241,0.0387843,6.38128
6.30679,0.104367,0.000657082,0.0372183,6.47308
6.25065,0.104423,0.000670195,0.0395243,6.41956
6.222,0.104436,0.000659704,0.0380347,6.39153
6.2202,0.109225,0.00063014,0.0375195,6.39346
6.20631,0.104805,0.000605106,0.0370448,6.37384
6.2402,0.103695,0.000657082,0.0374198,6.40823
6.18529,0.104481,0.000645638,0.0367892,6.35313
6.19022,0.104818,0.0006392,0.0373418,6.35286
6.20192,0.105155,0.000373363,0.0377216,6.36606
6.30016,0.104321,0.000655413,0.0374999,6.46859
6.24458,0.103814,0.000631809,0.0374255,6.41286
6.22396,0.104476,0.000618458,0.0373707,6.39062
6.24251,0.104996,0.000612259,0.0398059,6.40682
6.19873,0.104965,0.000364304,0.0375137,6.36497
6.63959,0.105641,0.000656605,0.0372696,6.80455
6.25171,0.104535,0.000676632,0.0382779,6.41651
6.28854,0.104906,0.000632763,0.0388775,6.45781
6.16697,0.107245,0.000357389,0.038878,6.3343
6.20729,0.10461,0.000643015,0.0397444,6.37537
6.19758,0.104332,0.000633955,0.0374403,6.36171
6.21187,0.104334,0.000372887,0.0390339,6.37668
6.18951,0.105028,0.000618696,0.0385764,6.35703
6.23089,0.103942,0.000331163,0.0398958,6.39672
6.27296,0.105185,0.000374317,0.0388231,6.437
6.20564,0.104836,0.000653505,0.0380085,6.36715
6.1635,0.105724,0.000636578,0.0373499,6.32809
6.33767,0.105221,0.000327349,0.0392959,6.5024
6.34469,0.104071,0.000624418,0.0409901,6.51478
6.21776,0.104586,0.000589609,0.0370531,6.38174
6.32706,0.105306,0.000395775,0.0385468,6.49413
6.26327,0.104694,0.000326633,0.038152,6.43247
6.19742,0.106281,0.000603676,0.0385163,6.36842
6.22143,0.104023,0.000344753,0.0401642,6.3863
6.49122,0.104599,0.000354767,0.0382664,6.66013
6.23207,0.105327,0.000627279,0.0389719,6.40091
6.22328,0.105081,0.000617743,0.038501,6.38868
6.17664,0.105144,0.000594139,0.037837,6.34328
6.22802,0.104765,0.000631571,0.0377309,6.3952
6.26114,0.105423,0.000664473,0.0392494,6.42754
6.21204,0.10498,0.000677109,0.0392206,6.38168
6.1818,0.10498,0.000337124,0.0388591,6.34836
6.2093,0.104537,0.000653028,0.0373774,6.3728
6.31798,0.105039,0.00337052,0.0387731,6.48709
6.21325,0.104416,0.00061059,0.0387437,6.37759



7.8543,0.117283,0.000626564,0.0375001,8.03649
7.25545,0.121767,0.000668526,0.0376468,7.43811
7.33241,0.117043,0.000630617,0.0392869,7.50942
7.77413,0.117503,0.000369549,0.0367575,7.95318
7.34347,0.116427,0.000664711,0.0431459,7.52663
7.40188,0.11725,0.000627756,0.0381722,7.57924
7.29773,0.117189,0.000662565,0.0375042,7.47784
7.46227,0.116423,0.000665426,0.038027,7.64203
7.28501,0.116163,0.000638723,0.0382943,7.45862
7.29334,0.116882,0.000357151,0.0402997,7.47326
7.29857,0.116998,0.000660419,0.0385826,7.47383
7.33645,0.116747,0.000355482,0.0377862,7.51585
7.36311,0.118891,0.000618458,0.0386338,7.54644
7.35219,0.117102,0.00348282,0.0389807,7.53578
7.69097,0.117106,0.000618935,0.0399415,7.87024
7.25101,0.116408,0.000693321,0.0380914,7.42857
7.24722,0.117312,0.000899553,0.0384622,7.42563
7.4868,0.11734,0.000669479,0.0387135,7.66337
7.41428,0.116943,0.000781059,0.0375264,7.58982
7.31515,0.116376,0.000363111,0.0402198,7.49334
7.48763,0.115548,0.000658751,0.0384829,7.6675
7.25714,0.116663,0.00342751,0.0374782,7.43774
7.30657,0.11658,0.000708818,0.0379713,7.48814
7.36512,0.11635,0.000635862,0.0379524,7.54221
7.35923,0.117471,0.00340843,0.0385678,7.54363
7.47795,0.11622,0.000658751,0.0377095,7.65799
7.28609,0.116555,0.000369787,0.0387108,7.46412
7.30759,0.11789,0.000631809,0.0378757,7.48932
7.41037,0.117185,0.000330687,0.0375133,7.58603
7.30048,0.119874,0.000643969,0.0387642,7.48069
7.33469,0.118668,0.00035882,0.0372226,7.51283
7.25719,0.117841,0.000697136,0.0386951,7.43867
7.31217,0.117293,0.000633955,0.0400159,7.48828
7.29916,0.118256,0.000362396,0.0389187,7.47966
7.41354,0.116801,0.000346661,0.0374682,7.59124
7.30635,0.115924,0.000671864,0.04005,7.4876
7.24834,0.117354,0.00069952,0.0373447,7.42775
7.3678,0.118366,0.000631809,0.0378208,7.54602
7.29836,0.117102,0.000660658,0.0384707,7.47713
7.26276,0.117651,0.000643492,0.0388761,7.44263
7.34549,0.117435,0.000337839,0.0395765,7.52494
7.29859,0.114947,0.000657797,0.0380967,7.47697
7.33447,0.116585,0.000657558,0.0374923,7.5145
7.47275,0.11754,0.000917673,0.0374417,7.64871
7.31269,0.116846,0.000596285,0.0375166,7.4911
7.78216,0.116631,0.00035429,0.044111,7.96569
7.44594,0.116522,0.00066185,0.0372634,7.62548
7.30538,0.116278,0.000650167,0.0373476,7.48421
7.30312,0.116611,0.000691175,0.0374708,7.4795
7.28843,0.115658,0.00070715,0.0381,7.4646



2.66328,0.0516763,0.000595808,0.0372891,2.77425
2.49902,0.0516043,0.00024724,0.034734,2.60558
2.50114,0.0515077,0.000590563,0.036521,2.61438
2.49226,0.0509892,0.000591278,0.0363932,2.59921
2.52429,0.0520041,0.000607252,0.0366118,2.6342
2.50764,0.051074,0.00345159,0.0362995,2.62507
2.51872,0.0514784,0.000598192,0.0356309,2.63146
2.52009,0.0512941,0.00060153,0.036953,2.6329
2.51283,0.0517852,0.000821352,0.0363686,2.62252
2.52591,0.0512931,0.000646591,0.0350244,2.63418
2.5136,0.0518138,0.000960112,0.0367336,2.62492
2.5032,0.0513515,0.000267506,0.0360169,2.61474
2.51822,0.0506394,0.000319958,0.0362988,2.62644
2.49775,0.0508306,0.0033884,0.0361526,2.60784
2.57539,0.0508695,0.000631094,0.0359755,2.68424
2.52493,0.0507994,0.000773668,0.0362084,2.63456
2.51919,0.0509205,0.000608444,0.0378323,2.63137
2.52415,0.0518124,0.00497484,0.0360701,2.63981
2.50546,0.0514619,0.000611067,0.0364354,2.61842
2.51635,0.0507989,0.000308514,0.0347104,2.62108
2.52075,0.0512903,0.000630856,0.0353076,2.63292
2.49519,0.0514343,0.000605345,0.0380843,2.60837
2.51723,0.0513644,0.000283718,0.0346632,2.62657
2.49588,0.0511551,0.000610352,0.0360844,2.60683
2.53119,0.0523963,0.000439167,0.035948,2.63881
2.52031,0.0508535,0.000761747,0.0362921,2.62709
2.60955,0.0513108,0.00501561,0.0388951,2.72708
2.5468,0.0520477,0.000601053,0.0361929,2.65599
2.53512,0.0507257,0.000297308,0.0361023,2.64413
2.59062,0.0514905,0.000275135,0.0359828,2.70302
2.49737,0.0526385,0.000615358,0.0363836,2.61004
2.52038,0.0523937,0.000590324,0.0367303,2.63276
2.57928,0.0539727,0.000617027,0.0362713,2.68958
2.50987,0.0516615,0.00338984,0.0362034,2.62198
2.52772,0.0514641,0.000283241,0.0359788,2.63766
2.51728,0.0509951,0.00339532,0.036164,2.62468
2.53653,0.0520856,0.000618219,0.0359516,2.64852
2.52521,0.0521622,0.000262499,0.0360842,2.64142
2.51931,0.0538607,0.000594854,0.0356305,2.63342
2.49705,0.0512972,0.000602484,0.0347102,2.60508
2.49536,0.051513,0.000606298,0.0356905,2.60232
2.4983,0.0519857,0.000766754,0.0349276,2.60652
2.51432,0.0529916,0.000249624,0.0346282,2.61915
2.52626,0.0517886,0.000571012,0.0362279,2.63745
2.51057,0.0512829,0.000609875,0.0356519,2.62004
2.51707,0.0511575,0.000591278,0.0362809,2.62501
2.52663,0.0517766,0.000629425,0.0349727,2.6349
2.50613,0.0512884,0.000598431,0.0379903,2.61486
2.49879,0.0541077,0.000276089,0.0344892,2.6079
2.5279,0.0523705,0.000632286,0.0363886,2.63287



3.47598,0.0581989,0.000280619,0.0351992,3.58706
2.92277,0.0569625,0.000613689,0.03543,3.0399
2.92673,0.0574112,0.000310898,0.037478,3.04132
2.92007,0.0585127,0.00145054,0.0363486,3.03759
2.91389,0.058377,0.000248432,0.0342426,3.02611
2.96003,0.0585101,0.000624418,0.0355399,3.07644
2.93018,0.0586443,0.00341535,0.0361111,3.04828
2.92351,0.05779,0.000283718,0.0393472,3.04123
2.91869,0.0590515,0.000798464,0.0358219,3.03622
2.94069,0.0566499,0.00061202,0.0348358,3.05469
2.92483,0.0584619,0.000603199,0.0362566,3.0387
2.96111,0.0572736,0.000621557,0.0354886,3.07635
2.94689,0.0583832,0.000613928,0.0364394,3.06273
2.92348,0.0579591,0.000612974,0.0365307,3.04117
2.94651,0.058773,0.000640392,0.0352852,3.06121
2.90865,0.0575924,0.00061059,0.0368402,3.0256
3.07496,0.0569439,0.000608921,0.0365252,3.1884
2.90354,0.0582187,0.000585079,0.0365839,3.01853
2.91582,0.0602331,0.000612974,0.0359344,3.0375
2.91097,0.0595424,0.000610828,0.0361335,3.02763
2.92865,0.0597742,0.000297308,0.0357699,3.04615
2.92524,0.0578127,0.000293732,0.0345867,3.0411
2.98328,0.0582566,0.000279427,0.0342071,3.10115
2.97539,0.0587437,0.000282526,0.0362487,3.09147
2.92083,0.0582089,0.00174928,0.035392,3.03721
2.92915,0.0579135,0.000277996,0.034893,3.04622
2.92213,0.0577605,0.000604391,0.0364072,3.03895
2.93204,0.0588222,0.000624418,0.0360692,3.04985
2.93062,0.0569875,0.000619411,0.0414703,3.04905
2.97987,0.0589385,0.000596285,0.0359249,3.10074
2.97196,0.0581963,0.000601768,0.0365896,3.08906
2.93576,0.0579274,0.000273228,0.0344226,3.05044
2.94234,0.0585203,0.000623703,0.036706,3.0587
2.92164,0.0581346,0.00228477,0.0380359,3.04326
2.92802,0.0576105,0.000587702,0.0363288,3.04352
2.91698,0.0581496,0.00340104,0.0362413,3.03664
2.90574,0.0580144,0.000621319,0.0361309,3.01673
2.90125,0.0583575,0.000293016,0.0357304,3.01356
2.94684,0.0581601,0.000278473,0.0371306,3.06382
2.97142,0.0612071,0.00062871,0.0351534,3.08994
2.90785,0.0590055,0.000594139,0.0359466,3.02687
2.9232,0.0582879,0.00078392,0.0364964,3.0411
2.9206,0.0633812,0.00029397,0.0354037,3.04273
3.6214,0.0575716,0.00134754,0.0363328,3.73733
2.90388,0.0581031,0.00114942,0.0363953,3.02085
2.92056,0.057847,0.000657082,0.0359046,3.03673
2.94849,0.0582151,0.000261068,0.0343046,3.06046
2.93238,0.0586224,0.00347614,0.0364633,3.05291
2.92311,0.057883,0.000287533,0.0355339,3.03639
2.90443,0.0585692,0.000587225,0.0343733,3.02204



3.54879,0.0626695,0.000781775,0.0359509,3.67231
3.24791,0.0620267,0.000285625,0.0342965,3.36338
3.30877,0.0634434,0.000858545,0.0367486,3.43273
3.31174,0.0624173,0.000278473,0.0345895,3.42826
3.3208,0.0641963,0.000609636,0.0345488,3.44604
3.23613,0.0635309,0.000304699,0.0353241,3.35557
3.27179,0.0629094,0.000622034,0.0362699,3.39148
3.3466,0.0618002,0.000622988,0.0358605,3.46354
3.25157,0.0634806,0.000277519,0.0354466,3.3705
3.22669,0.0625286,0.000272036,0.0380747,3.35366
3.23747,0.0620065,0.000594854,0.0363967,3.35775
3.25891,0.0635657,0.000585556,0.0357094,3.37843
3.26628,0.0615778,0.000613213,0.0361514,3.3865
3.27165,0.0628834,0.000613213,0.0360568,3.39333
3.2678,0.062387,0.00343108,0.0381827,3.39376
3.24221,0.0683219,0.000794411,0.0357254,3.36426
3.22842,0.062979,0.000596285,0.0362964,3.34968
3.2633,0.0626736,0.000611305,0.036552,3.38718
3.2372,0.0633266,0.000267744,0.036865,3.35685
3.26933,0.0621946,0.00338483,0.0420156,3.39846
3.23852,0.0625081,0.000275612,0.036751,3.36043
3.23648,0.0655942,0.000616074,0.0361943,3.35713
3.27603,0.0632968,0.00064373,0.0357122,3.3961
3.23869,0.0623839,0.00062418,0.0361505,3.3588
3.32179,0.0619235,0.00062418,0.0363421,3.43958
3.26927,0.062391,0.000290871,0.0345118,3.388
3.257,0.062072,0.000606298,0.0377951,3.38177
3.28363,0.0621347,0.00061965,0.0357513,3.40414
3.27819,0.0626822,0.000607252,0.0359726,3.39653
3.25425,0.0627546,0.00076437,0.0357418,3.37686
3.78119,0.0622704,0.00340509,0.0359945,3.9067
3.25555,0.0647061,0.000599384,0.0361896,3.37567
3.27449,0.0629807,0.000622988,0.0361502,3.39354
3.2333,0.06231,0.00339746,0.0360126,3.35162
3.2393,0.0619686,0.000631094,0.0360556,3.36012
3.3703,0.0627379,0.00029254,0.0372894,3.49034
3.25106,0.0624506,0.000644922,0.0357296,3.37102
3.24411,0.0619121,0.00343347,0.0363925,3.36864
3.27634,0.0626779,0.000612736,0.0348647,3.39944
3.26466,0.0625138,0.000595331,0.0358748,3.38541
3.3499,0.0618038,0.000294447,0.0383127,3.47431
3.25511,0.0623267,0.000638962,0.036407,3.3781
3.24248,0.0625958,0.000611544,0.0358531,3.36382
3.28669,0.0622683,0.00060463,0.0366554,3.40744
3.23776,0.0623879,0.000616074,0.0363328,3.35861
3.25066,0.0628524,0.000673771,0.0382409,3.3718
3.26472,0.0636115,0.000301123,0.0347552,3.38397
3.25385,0.0638556,0.000279903,0.0342884,3.37462
3.2354,0.0626178,0.000593424,0.0357947,3.3606
3.2544,0.062686,0.000859976,0.0349789,3.3744



6.83847,0.100326,0.000898838,0.0387373,7.00125
6.38573,0.0976706,0.000730753,0.0361745,6.54025
6.37878,0.097059,0.000807285,0.0358565,6.53599
6.33873,0.0977585,0.000344038,0.0357535,6.49128
6.29873,0.0982652,0.00343227,0.0373311,6.45938
6.31888,0.0977676,0.00062871,0.037765,6.47795
6.29308,0.0978372,0.000334978,0.0367041,6.44744
6.30853,0.0982254,0.000668526,0.0364854,6.46763
6.29366,0.0977464,0.000621796,0.0363801,6.45191
6.44309,0.0973897,0.000653744,0.0372913,6.60045
6.45992,0.0976682,0.000620365,0.0355728,6.61615
6.34204,0.101434,0.000332117,0.0376511,6.50511
6.32481,0.0973227,0.000793219,0.0358865,6.47856
6.26963,0.0969489,0.000641108,0.0361454,6.42232
6.30721,0.0992002,0.000308037,0.0360458,6.46457
6.34152,0.095994,0.000664234,0.0363846,6.49679
6.28994,0.0971222,0.0017972,0.0387082,6.44957
6.28825,0.0973165,0.000338793,0.036052,6.44478
6.28258,0.0980113,0.00065589,0.0365157,6.43523
6.36558,0.0979915,0.000340462,0.0365627,6.52519
6.3039,0.0989769,0.000647306,0.0374002,6.46549
6.44057,0.0975339,0.000638008,0.0391932,6.6031
6.5813,0.0990252,0.00064373,0.0364161,6.73895
6.31317,0.0974498,0.000332594,0.0360756,6.4672
6.38665,0.0973575,0.000639915,0.0365489,6.54241
6.34207,0.0974445,0.000336885,0.0386252,6.50242
6.32919,0.0991287,0.000334024,0.0381761,6.48746
